cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
674045	71089	RISPERIDONA KRKA 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
674053	71090	RISPERIDONA KRKA 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 2 mg comprimido	2 mg	Blister	60	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	0	0	0
674060	71091	RISPERIDONA KRKA 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
674067	71092	RISPERIDONA KRKA 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	28	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	0	0	0
674071	71092	RISPERIDONA KRKA 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	56	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	0	0	0
674073	71093	RISPERIDONA KRKA 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
674074	71093	RISPERIDONA KRKA 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	KRKA D.D. NOVO MESTO	0	1	0	0
692129	60336	RISPERDAL 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
692137	60336	RISPERDAL 1 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
692145	60335	RISPERDAL 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
692152	60335	RISPERDAL 3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
693472	71476	RISPERIDONA VIATRIS 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 4 mg comprimido	4 mg	Blister	56	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
693482	71472	RISPERIDONA VIATRIS 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 0,5 mg comprimido	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
694930	70811	RISPERIDONA VIATRIS 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
695451	71476	RISPERIDONA VIATRIS 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 4 mg comprimido	4 mg	Blister	28	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	VIATRIS LIMITED	0	1	0	0
700447	78234	RISPERIDONA TARBIS 1MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	TARBIS FARMA S.L.	0	1	0	0
702576	78809	RISPERIDONA AUROBINDO 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
702577	78809	RISPERIDONA AUROBINDO 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
707799	80209	RISPERIDONA RATIO 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
707801	80210	RISPERIDONA RATIO 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
707804	80211	RISPERIDONA RATIO 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
713573	81426	RISPERIDONA AUROVITAS 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	30	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
713574	81426	RISPERIDONA AUROVITAS 1 MG/ML SOLUCION ORAL EFG	Risperidona 1 mg/ml solución/suspensión oral	1 mg/ml	Frasco	100	ml	RISPERIDONA 1 mg	VÍA ORAL	SOLUCIÓN ORAL	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
719158	82459	RISPERIDONA AUROVITAS 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	20	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
719159	82459	RISPERIDONA AUROVITAS 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
719160	82460	RISPERIDONA AUROVITAS 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	20	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
719162	82460	RISPERIDONA AUROVITAS 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	AUROVITAS SPAIN, S.A.U.	0	1	0	0
730204	85706	RISPERIDONA TEVA 25 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA EFG	Risperidona 25 mg inyectable	25 mg	Jeringa precargada	1	vial para inyección	RISPERIDONA 25 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
730205	85707	RISPERIDONA TEVA 37,5 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA EFG	Risperidona 37,5 mg inyectable	37,5 mg	Vial + Jeringa	1	vial para inyección	RISPERIDONA 37,5 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
730206	85708	RISPERIDONA TEVA 50 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA EFG	Risperidona 50 mg inyectable	50 mg	Vial + Jeringa	1	vial para inyección	RISPERIDONA 50 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	TEVA PHARMA S.L.U.	0	1	0	0
732790	1211621001	OKEDI 75 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA	Risperidona 75 mg inyectable jeringa precargada	75 mg	Jeringa precargada	1	jeringa precargada	RISPERIDONA 75 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	LABORATORIOS FARMACEUTICOS ROVI S.A.	0	0	0	0
732791	1211621002	OKEDI 100 MG POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE DE LIBERACION PROLONGADA	Risperidona 100 mg inyectable jeringa precargada	100 mg	Jeringa precargada	1	jeringa precargada	RISPERIDONA 100 mEq	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	LABORATORIOS FARMACEUTICOS ROVI S.A.	0	0	0	0
741207	65213	RISPERDAL CONSTA 25 mg POLVO Y DISOLVENTE PARA SUSPENSION DE LIBERACION PROLONGADA PARA INYECCION INTRAMUSCULAR	Risperidona 25 mg inyectable	25 mg	Vial	1	vial para inyección	RISPERIDONA 25 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
741256	65214	RISPERDAL CONSTA 50 mg POLVO Y DISOLVENTE PARA SUSPENSION DE LIBERACION PROLONGADA PARA INYECCION INTRAMUSCULAR	Risperidona 50 mg inyectable	50 mg	Vial	1	vial para inyección	RISPERIDONA 50 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
741264	65215	RISPERDAL CONSTA, 37,5 mg POLVO Y DISOLVENTE PARA SUSPENSION DE LIBERACION PROLONGADA PARA INYECCION INTRAMUSCULAR	Risperidona 37,5 mg inyectable	37,5 mg	Vial	1	vial para inyección	RISPERIDONA 37.5 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
749580	65696	RISPERDAL FLAS 0,5 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	28	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
749598	65696	RISPERDAL FLAS 0,5 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 0,5 mg comprimido bucodispersable/liotab	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
749606	65697	RISPERDAL FLAS 1 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	28	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
749614	65697	RISPERDAL FLAS 1 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 1 mg comprimido bucodispersable/liotab	1 mg	Blister	56	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
749929	65698	RISPERDAL FLAS 2 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	28	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
749960	65698	RISPERDAL FLAS 2 mg COMPRIMIDOS BUCODISPERSABLES	Risperidona 2 mg comprimido bucodispersable/liotab	2 mg	Blister	56	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
750539	66804	RISPERIDONA CINFAMED 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	28	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
750540	66804	RISPERIDONA CINFAMED 0,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 0,5 mg comprimido	0,5 mg	Blister	56	comprimido	RISPERIDONA 0,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
750541	66806	RISPERIDONA CINFAMED 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	28	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
750542	66806	RISPERIDONA CINFAMED 4 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 4 mg comprimido	4 mg	Blister	56	comprimido	RISPERIDONA 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	LABORATORIOS CINFA S.A.	0	0	0	0
763360	89039	RISPERIDONA GRINDEKS 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 1 mg comprimido	1 mg	Blister	60	comprimido	RISPERIDONA 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	GRINDEKS AS	0	1	0	0
763362	89040	RISPERIDONA GRINDEKS 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 2 mg comprimido	2 mg	Blister	60	comprimido	RISPERIDONA 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	GRINDEKS AS	0	1	0	0
763364	89041	RISPERIDONA GRINDEKS 3 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 3 mg comprimido	3 mg	Blister	60	comprimido	RISPERIDONA 3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	GRINDEKS AS	0	1	0	0
763368	89043	RISPERIDONA GRINDEKS 6 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	GRINDEKS AS	0	1	0	0
836122	62803	RISPERDAL  6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 6 mg comprimido	6 mg	Blister	30	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
836148	62803	RISPERDAL  6 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Risperidona 6 mg comprimido	6 mg	Blister	60	comprimido	RISPERIDONA 6 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AX08 - Risperidona	JANSSEN CILAG S.A.	0	0	0	0
