cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
692115	76186	ESOMEPRAZOL EDIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
692116	76186	ESOMEPRAZOL EDIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
692119	76187	ESOMEPRAZOL EDIGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
692120	76187	ESOMEPRAZOL EDIGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
692311	76238	ESOMEPRAZOL MABO 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
692328	76247	ESOMEPRAZOL MABO 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
696144	77034	ESOMEPRAZOL KRKA 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 MG	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
696147	77035	ESOMEPRAZOL KRKA 40 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
696688	77115	ESOMEPRAZOL FARMALIDER 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	FARMALIDER S.A.	0	1	0	0
696691	77116	ESOMEPRAZOL LIDERFARM 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	FARMALIDER S.A.	0	1	0	0
696694	77117	ESOMEPRAZOL LIDERFARM 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	FARMALIDER S.A.	0	1	0	0
696696	77119	ESOMEPRAZOL FARMALIDER 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	FARMALIDER S.A.	0	1	0	0
697642	72699	EMANERA 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
697643	72699	EMANERA 20 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
697644	72700	EMANERA 40 MG CÁPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
697787	71289	ESOMEPRAZOL SANDOZ 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
697788	71288	ESOMEPRAZOL SANDOZ 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
698019	72680	ESOMEPRAZOL DAVUR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
698020	72680	ESOMEPRAZOL DAVUR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
698021	72681	ESOMEPRAZOL DAVUR 40 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
698023	72703	ESOMEPRAZOL TEVA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
698024	72703	ESOMEPRAZOL TEVA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
698025	72702	ESOMEPRAZOL TEVA 40 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
698026	72702	ESOMEPRAZOL TEVA 40 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
699156	77872	ESOMEPRAZOL ARISTO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
699158	77872	ESOMEPRAZOL ARISTO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
699159	77872	ESOMEPRAZOL ARISTO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
699160	77873	ESOMEPRAZOL ARISTO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Frasco	14	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
699161	77873	ESOMEPRAZOL ARISTO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
704865	73219	ESOMEPRAZOL STADA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIO STADA S.L.	0	1	0	0
704866	73219	ESOMEPRAZOL STADA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIO STADA S.L.	0	1	0	0
704867	73218	ESOMEPRAZOL STADA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIO STADA S.L.	0	1	0	0
704868	73218	ESOMEPRAZOL STADA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIO STADA S.L.	0	1	0	0
704869	73218	ESOMEPRAZOL STADA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIO STADA S.L.	0	1	0	0
704910	73729	ESOMEPRAZOL VIATRIS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIATRIS LIMITED	0	1	0	0
704911	73729	ESOMEPRAZOL VIATRIS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIATRIS LIMITED	0	1	0	0
704913	73730	ESOMEPRAZOL VIATRIS 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIATRIS LIMITED	0	1	0	0
707122	77161	ESOMEPRAZOL STADA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	LABORATORIO STADA S.L.	0	1	0	0
707123	77162	ESOMEPRAZOL STADA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	LABORATORIO STADA S.L.	0	1	0	0
707145	77872	ESOMEPRAZOL ARISTO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
707146	77872	ESOMEPRAZOL ARISTO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
707147	77872	ESOMEPRAZOL ARISTO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
707212	77873	ESOMEPRAZOL ARISTO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
707213	77873	ESOMEPRAZOL ARISTO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
708278	80321	ESOMEPRAZOL DEMO 40 MG POLVO PARA SOLUCION INYECTABLE Y PARA PERFUSION EFG	Esomeprazol 40 mg inyectable	40 mg	Vial	1	vial para inyección	ESOMEPRAZOL SODICO 40 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	A02BC05 - Esomeprazol	DEMO S.A. PHARMACEUTICAL INDUSTRY	0	1	0	0
708577	73214	ESOMEPRAZOL SUN 20 mg COMPRIMIDOS  GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
708582	73216	ESOMEPRAZOL SUN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
710275	77161	ESOMEPRAZOL STADA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Bote	56	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	LABORATORIO STADA S.L.	0	1	0	0
710276	77162	ESOMEPRAZOL STADA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Bote	56	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	LABORATORIO STADA S.L.	0	1	0	0
712203	81147	ESOMEPRAZOL CIPLA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	CIPLA EUROPE	0	1	0	0
712206	81148	ESOMEPRAZOL CIPLA 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	CIPLA EUROPE	0	1	0	0
715032	81797	ESOMEPRAZOL NORMON 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
715034	81797	ESOMEPRAZOL NORMON 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
715058	81798	ESOMEPRAZOL NORMON 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
715061	81798	ESOMEPRAZOL NORMON 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
715083	81799	ESOMEPRAZOL MABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
715085	81799	ESOMEPRAZOL MABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
715109	81800	ESOMEPRAZOL MABO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
715111	81800	ESOMEPRAZOL MABO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	MABO FARMA S.A.	0	1	0	0
715773	72703	ESOMEPRAZOL TEVA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
715774	72702	ESOMEPRAZOL TEVA 40 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
715775	72902	ESOMEPRAZOL TEVA-RATIOPHARM 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
715776	72903	ESOMEPRAZOL TEVA-RATIOPHARM 40 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TEVA PHARMA S.L.U.	0	1	0	0
716325	842261102022012	NEXIUM MUPS 40 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 40 mg comprimido	40 mg	Blister	28	comprimido	ESOMEPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIANEX S.A.	0	0	0	0
720633	82847	ESOMEPRAZOL PENSA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
720635	82847	ESOMEPRAZOL PENSA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
720637	82848	ESOMEPRAZOL PENSA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
720639	82848	ESOMEPRAZOL PENSA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Frasco	28	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
720932	82921	ESOMEPRAZOL CINFA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
720933	82921	ESOMEPRAZOL CINFA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
720940	82922	ESOMEPRAZOL CINFA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
720941	82922	ESOMEPRAZOL CINFA 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL SODICO 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC05 - Esomeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
721013	84225112-2-12	NEXIUM MUPS 20 MG COMPRIMIDOS GASTRORRESISTENTES	Esomeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	ESOMEPRAZOL 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	VIANEX S.A.	0	0	0	0
721180	77873	ESOMEPRAZOL ARISTO 40 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Esomeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	ESOMEPRAZOL MAGNESICO DIHIDRATO 40 mg	VÍA ORAL	CÁPSULA GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
721344	76186	ESOMEPRAZOL EDIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
721345	76187	ESOMEPRAZOL EDIGEN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Esomeprazol 40 mg comprimido	40 mg	Blister	56	comprimido	ESOMEPRAZOL MAGNESICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC05 - Esomeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
