cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
693456	76564	OLANZAPINA AUROBINDO 5 MG COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
693458	76565	OLANZAPINA AUROBINDO 2,5 MG COMPRIMIDOS EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
693459	76566	OLANZAPINA AUROBINDO 7,5 MG COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
693460	76567	OLANZAPINA AUROBINDO 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
693461	76567	OLANZAPINA AUROBINDO 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
694318	76709	OLANZAPINA VIR 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
694319	76710	OLANZAPINA VIR 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
694320	76710	OLANZAPINA VIR 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
694321	76711	OLANZAPINA VIR 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
694322	76712	OLANZAPINA VIR 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
697273	77282	OLANZAPINA AUROBINDO 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697274	77283	OLANZAPINA AUROBINDO 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697275	77284	OLANZAPINA AUROBINDO 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697276	77284	OLANZAPINA AUROBINDO 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697277	77285	OLANZAPINA AUROBINDO 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697680	77420	OLANZAPINA NORMON  20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS NORMON S.A.	0	1	0	0
697681	77433	OLANZAPINA NORMON 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	LABORATORIOS NORMON S.A.	0	1	0	0
700547	96022016	ZYPREXA 10 mg POLVO PARA SOLUCION INYECTABLE	Olanzapina 10 mg inyectable	10 mg	Vial	1	vial para inyección	OLANZAPINA 10 mg	VÍA INTRAMUSCULAR	POLVO PARA SOLUCIÓN INYECTABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
704069	96022004IP	ZYPREXA 5 mg comprimidos recubiertos	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
706246	99125001IP	ZYPREXA VELOTAB 5mg comprimidos bucodispersables	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
706247	96022004IP1	ZYPREXA 5 mg comprimidos  recubiertos	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
707066	99125001IP1	ZYPREXA VELOTAB 5 mg COMPRIMIDOS BUCODISPERSABLES	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
711324	81002	OLANZAPINA AUROVITAS 5 MG COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711340	81003	OLANZAPINA AUROVITAS 7,5 MG COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711349	81004	OLANZAPINA AUROVITAS 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711353	81004	OLANZAPINA AUROVITAS 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711364	81007	OLANZAPINA AUROVITAS 2,5 MG COMPRIMIDOS EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711377	81008	OLANZAPINA AUROVITAS 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711389	81009	OLANZAPINA AUROVITAS 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711394	81009	OLANZAPINA AUROVITAS 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
711402	81010	OLANZAPINA AUROVITAS 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
712868	109597001	OLAZAX 5 MG COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712870	109597002	OLAZAX 7,5 MG COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	28	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712871	109597003	OLAZAX 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712872	109597004	OLAZAX 15 MG COMPRIMIDOS EFG	Olanzapina 15 mg comprimido	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712873	109597005	OLAZAX 20 MG COMPRIMIDOS EFG	Olanzapina 20 mg comprimido	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712875	109592003	OLAZAX DISPERZI 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712876	109592001	OLAZAX DISPERZI 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712878	109592002	OLAZAX DISPERZI 7,5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 7,5 mg comprimido bucodispersable/liotab	7,5 mg	Blister	28	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712879	109592004	OLAZAX DISPERZI 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
712880	109592005	OLAZAX DISPERZI 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
716049	107427031	OLANZAPINA TEVA 15 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 15 mg comprimido bucodispersable/liotab	15 mg	Blister	28	comprimido	OLANZAPINA 15 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
716118	107427035	OLANZAPINA TEVA 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
720654	109597002	OLAZAX 7,5 MG COMPRIMIDOS EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blister	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720659	109592003	OLAZAX DISPERZI 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720660	109597003	OLAZAX 10 MG COMPRIMIDOS EFG	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720790	109597001	OLAZAX 5 MG COMPRIMIDOS EFG	Olanzapina 5 mg comprimido	5 mg	Caja	56	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
720793	109592001	OLAZAX DISPERZI 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Caja	56	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	GLENMARK PHARMACEUTICALS S.R.O.	0	1	0	0
728658	85116	OLANZAPINA CINFA 10 MG CAPSULAS DURAS EFG	Olanzapina 10 mg cápsula	10 mg	Blister	28	cápsula	OLANZAPINA 10 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
728659	85116	OLANZAPINA CINFA 10 MG CAPSULAS DURAS EFG	Olanzapina 10 mg cápsula	10 mg	Blister	56	cápsula	OLANZAPINA 10 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
728660	85117	OLANZAPINA CINFA 15 MG CAPSULAS DURAS EFG	Olanzapina 15 mg cápsula	15 mg	Blister	28	cápsula	OLANZAPINA 15 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
728661	85118	OLANZAPINA CINFA 20 MG CAPSULAS DURAS EFG	Olanzapina 20 mg cápsula	20 mg	Blister	28	cápsula	OLANZAPINA 20 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
728662	85119	OLANZAPINA CINFA 2,5 MG CAPSULAS DURAS EFG	Olanzapina 2,5 mg cápsula	2,5 mg	Blister	28	cápsula	OLANZAPINA 2,5 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
728663	85120	OLANZAPINA CINFA 5 MG CAPSULAS DURAS EFG	Olanzapina 5 mg cápsula	5 mg	Blister	28	cápsula	OLANZAPINA 5 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
728756	85154	OLANZAPINA CINFA 7.5 MG CAPSULAS DURAS EFG	Olanzapina 7,5 mg cápsula	7,5 mg	Blister	56	cápsula	OLANZAPINA 7,5 mg	VÍA ORAL	CÁPSULA DURA	N05AH03 - Olanzapina	LABORATORIOS CINFA S.A.	0	1	0	0
751281	96022004IP2	ZYPREXA 5 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
758203	96022004IP3	ZYPREXA 5 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
758482	96022009IP	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
758483	96022010IP	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
758484	99125006IP	ZYPREXA VELOTAB 10 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
758485	99125002IP	ZYPREXA VELOTAB 10 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
759144	99125001IP2	ZYPREXA VELOTAB 5 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
759145	99125001IP3	ZYPREXA VELOTAB 5 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
761861	96022004IP4	ZYPREXA 5 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
763389	99125006IP1	ZYPREXA VELOTAB 10 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
763461	96022010IP1	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
763984	96022004IP5	ZYPREXA 5 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 5 mg comprimido	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
764091	99125001IP4	ZYPREXA VELOTAB 5 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	ELI LILLY NEDERLAND B.V.	0	0	0	0
765535	107427001	OLANZAPINA TEVA 2,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
765536	107427070	OLANZAPINA TEVA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 5 mg comprimido	5 mg	Blíster unidosis	28	comprimido	OLANZAPINA 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
765538	107427080	OLANZAPINA TEVA 7,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 7,5 mg comprimido	7,5 mg	Blíster unidosis	56	comprimido	OLANZAPINA 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
765539	107427084	OLANZAPINA TEVA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blíster unidosis	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
765540	107427084	OLANZAPINA TEVA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Olanzapina 10 mg comprimido	10 mg	Blíster unidosis	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH03 - Olanzapina	TEVA B.V.	0	1	0	0
768005	96022010IP2	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
768006	96022009IP1	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
768099	99125002IP1	ZYPREXA VELOTAB 10 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
768819	99125002IP2	ZYPREXA VELOTAB 10 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
768821	99125006IP2	ZYPREXA VELOTAB 10 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
768857	96022010IP3	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	56	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
768858	96022009IP2	ZYPREXA 10 MG COMPRIMIDOS RECUBIERTOS	Olanzapina 10 mg comprimido	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
770632	99125004IP	ZYPREXA VELOTAB 20 MG COMPRIMIDOS BUCODISPERSABLES	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
877001	96022002	ZYPREXA 2,5 mg COMPRIMIDOS RECUBIERTOS	Olanzapina 2,5 mg comprimido	2,5 mg	Blister	28	comprimido	OLANZAPINA 2,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
889881	99125004	ZYPREXA VELOTAB 20 mg COMPRIMIDOS BUCODISPERSABLES	Olanzapina 20 mg comprimido bucodispersable/liotab	20 mg	Blister	28	comprimido	OLANZAPINA 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
889907	99125002	ZYPREXA VELOTAB 10 mg COMPRIMIDOS BUCODISPERSABLES	Olanzapina 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	OLANZAPINA 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	N05AH03 - Olanzapina	CHEPLAPHARM REGISTRATION GMBH	0	0	0	0
