cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
731054	62757	OMEPRAZOL PENSA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
731060	62757	OMEPRAZOL PENSA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
732364	86429	OMEPRAZOL FARMAMABO 20 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	1	0	0
732545	64753	OMEPRAZOL MEIJI 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MEIJI PHARMA SPAIN S.A.	0	0	0	0
732547	86474	OMEPRAZOL VIATRIS PHARMACEUTICALS 20 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	VIATRIS PHARMACEUTICALS S.L.	0	0	0	0
732553	64375	OMEPRAZOL TARBIS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
732554	64375	OMEPRAZOL TARBIS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
732555	64375	OMEPRAZOL TARBIS 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	1	0	0
735852	65653	OMEPRAZOL PENSA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	0	0	0
735985	65653	OMEPRAZOL PENSA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	0	0	0
736009	65654	OMEPRAZOL KERN PHARMA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	0	0	0
741108	63301	OMEPRAZOL KERN PHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	1	0	0
747048	65687	ARAPRIDE 10 mg CAPSULAS	Omeprazol 10 mg cápsula	10 mg	Blister	14	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARAFARMA GROUP S.A.	0	0	0	0
747055	65687	ARAPRIDE 10 mg CAPSULAS	Omeprazol 10 mg cápsula	10 mg	Blister	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARAFARMA GROUP S.A.	0	0	0	0
757996	80247	OMEPRAZOL FARMA TARBIS 40 MG CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	56	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TARBIS FARMA S.L.	0	0	0	0
760534	65094	IMPROZOL 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	7	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
764380	89376	OMEREFLUX 20 MG CÁPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
767491	63908	OMEPRAZOL STADA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	1	0	0
767509	63908	OMEPRAZOL STADA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIO STADA S.L.	0	1	0	0
767904	64004	OMEPRAZOL TECNIMEDE 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
767906	64004	OMEPRAZOL TECNIMEDE 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	En revisión	Frasco				VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
767907	65095	OMEPRAZOL VIR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	30 mg	Blister	30	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
767908	66602	OMEPRAZOL VIR 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	30	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
776120	63395	OMEPRAZOL ARAFARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA	A02BC01 - Omeprazol	ARAFARMA GROUP S.A.	0	1	0	0
778894	63916	OMEPRAZOL TECNIGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
780254	63395	OMEPRAZOL ARAFARMA 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA	A02BC01 - Omeprazol	ARAFARMA GROUP S.A.	0	1	0	0
781211	63916	OMEPRAZOL TECNIGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
786947	63917	OMEPRAZOL ARISTOGEN 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
834655	63710	OMEPRAZOL NORMON 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
834697	63710	OMEPRAZOL NORMON 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
837641	65013	OMEPRAZOL MABO-FARMA 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	14	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MABO FARMA S.A.	0	0	0	0
874289	63983	OMEPRAZOL CINFA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
874305	63983	OMEPRAZOL CINFA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
877597	65093	OMEPRAZOL ARISTO 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
877613	65093	OMEPRAZOL ARISTO 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
877662	65093	OMEPRAZOL ARISTO 20 mg CAPSULAS DURAS GASTRORRESISTENTES  EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
879304	62757	OMEPRAZOL PENSA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
880146	63992	OMEPRAZOL FARMALTER 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
881102	58786	AULCER 20 mg CAPSULAS DURAS GASTRORRESISTENTES.	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	0	0	0	0
882647	65094	IMPROZOL 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
882860	65095	OMEPRAZOL VIR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
882878	65095	OMEPRAZOL VIR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
882951	65095	OMEPRAZOL VIR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
884320	59829	BELMAZOL 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
884858	58787	ULCESEP 20 mg cápsulas duras gastrorresistentes	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ESPECIALIDADES FARMACEUTICAS CENTRUM S.A.	0	0	0	0
885921	62757	OMEPRAZOL PENSA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
885988	62757	OMEPRAZOL PENSA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
887638	62764	OMEPRAZOL CINFAMED 20 mg CAPSULAS DURAS GASTRORESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
887646	62764	OMEPRAZOL CINFAMED 20 mg CAPSULAS DURAS GASTRORESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
887836	60484	NUCLOSINA 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS LICONSA S.A.	0	0	0	0
888891	63301	OMEPRAZOL KERN PHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	1	0	0
888958	63301	OMEPRAZOL KERN PHARMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	KERN PHARMA S.L.	0	1	0	0
889006	58466	PARIZAC 20 mg, CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LACER S.A.	0	0	0	0
889170	58383	CEPRANDAL 20 mg  CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	ALFASIGMA ESPAÑA, S.L.	0	0	0	0
889592	62763	OMEPRAZOL VIATRIS 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
889618	59842	GASTRIMUT 20 mg CAPSULAS	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
890459	59842	GASTRIMUT 20 mg CAPSULAS	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS NORMON S.A.	0	0	0	0
890509	58696	MIOL 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	FERRER INTERNACIONAL S.A.	0	0	0	0
890517	58696	MIOL 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	FERRER INTERNACIONAL S.A.	0	0	0	0
890525	60098	ZIMOR 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS RUBIO S.A.	0	0	0	0
891978	58377	LOSEC 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
893917	60009	PRYSMA 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS Q PHARMA S.L.	0	0	0	0
894006	58382	OMAPREN 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	NEURAXPHARM SPAIN S.L.	0	0	0	0
901413	62764	OMEPRAZOL CINFAMED 20 mg CAPSULAS DURAS GASTRORESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	56	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
908285	64004	OMEPRAZOL TECNIMEDE 20 MG CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Blister	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
913483	60023	OMEPRAZOL MEIJI 20 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 20 mg cápsula	20 mg	Blister	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MEIJI PHARMA SPAIN S.A.	0	0	0	0
923722	65515	BELMAZOL 10 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Frasco	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
928689	65516	OMELIC 10 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Blister	14	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS LICONSA S.A.	0	0	0	0
934497	65519	OMEPRAZOL DAVUR 10 mg  CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Frasco	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	0	0	0
959650	63203	OMEPRAZOL DAVUR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	14	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
960526	63203	OMEPRAZOL DAVUR 20 mg CAPSULAS DURAS GASTRORRESISTENTES EFG	Omeprazol 20 mg cápsula	20 mg	Frasco	28	cápsula	OMEPRAZOL 20 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	TEVA PHARMA S.L.U.	0	1	0	0
999735	65516	OMELIC 10 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 10 mg cápsula	10 mg	Blister	28	cápsula	OMEPRAZOL 10 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	LABORATORIOS LICONSA S.A.	0	0	0	0
999908	64753	OMEPRAZOL MEIJI 40 mg CAPSULAS DURAS GASTRORRESISTENTES	Omeprazol 40 mg cápsula	40 mg	Blister	28	cápsula	OMEPRAZOL 40 mg	VÍA ORAL	CÁPSULA DURA GASTRORRESISTENTE	A02BC01 - Omeprazol	MEIJI PHARMA SPAIN S.A.	0	0	0	0
