cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
685383	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2,5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685384	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2,75	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685385	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685386	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685387	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685389	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	13	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685390	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	13,4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685391	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	15	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685392	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	20	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685393	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	30	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
685394	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	40	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
687428	71903	OXIGENO MEDICINAL LIQUIDO LINDE GAS MEDICINAL CRIOGENICO 99,5% V/V EN RECIPIENTES CRIOGENICOS MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	LINDE MEDICA, S.L.U.	0	0	0	0
689194	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	7000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689195	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689196	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	12000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689197	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	18000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689198	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	21000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689199	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	22000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689200	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	23000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689201	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	24000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689233	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	8000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689234	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689235	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	17000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689236	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	18000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
689237	66967	OXIGENO MEDICINAL LIQUIDO OXIGEN SALUD 99,5% V/V GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
691988	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	1	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691989	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	2	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691990	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691991	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691992	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	6,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691993	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691994	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	10	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691995	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	13,4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691996	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	20	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691997	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	33,6	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691998	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	40	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
691999	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
692000	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	600	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
692001	76170	AIRE SINTETICO MEDICINAL GAS COMPRIMIDO MESSER 200 BAR, GAS PARA INHALACION EN BOTELLA	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	900	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
695888	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695889	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695891	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695892	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	4	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695893	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695894	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695895	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695896	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	11	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695897	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	13	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695898	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	15	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695899	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695900	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	25	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695901	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695902	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	40	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695903	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695904	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695905	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	700	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695906	76970	OXIGENO MEDICINAL GAS STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	800	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695907	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695909	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695910	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695911	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	37	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695912	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695913	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	60	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695914	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	120	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695915	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	190	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
695917	76971	OXIGENO MEDICINAL LIQUIDO STAG 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	300	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	STAG S.A.	0	0	0	0
696182	77040	OXIGENO MEDICINAL LIQUIDO SOLSPA 99,5 % V/V GAS PARA LA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696184	77040	OXIGENO MEDICINAL LIQUIDO SOLSPA 99,5 % V/V GAS PARA LA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	36	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696186	77040	OXIGENO MEDICINAL LIQUIDO SOLSPA 99,5 % V/V GAS PARA LA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696193	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696194	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696196	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696199	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696201	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696202	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696204	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
