cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
729796	85580	IBUPROFENO KABI 400 MG SOLUCION PARA PERFUSION	Ibuprofeno 400 mg inyectable perfusión 100 ml	400 mg inyectable 100 ml	Frasco	10	frasco perfusión	IBUPROFENO 4 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	M01AE01 - Ibuprofeno	FRESENIUS KABI ESPAÑA, S.A.U.	0	0	0	0
729876	82815	IBUPROFENO PENSAVITAL 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
730863	85936	IBUPROFENO ZENTIVA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mEq	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	ZENTIVA SPAIN S.L.	0	1	0	0
731146	86016	IBUDOL PEDIATRICO 20 MG/ML SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
732211	86404	IBUDOL PEDIATRICO 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	0	0	0
735498	60514	ESPIDIFEN 400 mg GRANULADO PARA SOLUCION ORAL SABOR MENTA	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	30	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
754267	65250	IBUPROFENO NORMON 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
754846	65251	IBUPROFENO NORMON 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
756029	87837	IBUPROFENO RAPID STADAPHARM 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	LABORATORIO STADA S.L.	0	1	0	0
756437	65737	DADOSEL 20 mg/ml SUSPENSIÓN ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	ANGELINI PHARMA ESPANA S.L.	0	0	0	0
758166	66327	GELOPROFEN 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	FERRER INTERNACIONAL S.A.	0	0	0	0
759281	88314	DIFENADOL 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
759836	88372	IBUDOL 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
762075	88618	NUROFEN RAPID MINI 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	10	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	1	0	0
762304	88684	IBUPROFENO PENSA 600 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
762400	88724	IBUPROFENO PENSA PHARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
762907	88897	NOVIDOL 50 MG/ML SOLUCION PARA PULVERIZACION CUTANEA	Ibuprofeno 50 mg/g líquido uso tópico	50 mg/ml	Envase a presión	50	ml	IBUPROFENO 50 mg	USO CUTÁNEO	SOLUCIÓN PARA PULVERIZACIÓN CUTÁNEA	M02AA13 - Ibuprofeno	MENARINI CONSUMER HEALTHCARE S.A.U.	0	0	0	0
763350	86554	IBUPROFENO AUROVITAS PHARMA 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	AUROVITAS SPAIN, S.A.U.	0	1	0	0
763459	67938	IBUFÉN XPRESS 400 MG GRANULADO PARA SOLUCIÓN ORAL	Ibuprofeno arginina 400 mg solución/suspensión oral sobre	400 mg	Sobre	20	sobre	IBUPROFENO 400 mg	VÍA ORAL	GRANULADO PARA SOLUCIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	1	0	0
763631	65747	IBUFEN 50 MG/G GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	50	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	LABORATORIOS CINFA S.A.	0	0	0	0
764691	88618	NUROFEN RAPID MINI 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	1	0	0
765331	1231791001	IBUPROFENO GEN.ORPH 5 MG/ML SOLUCION INYECTABLE EFG	Ibuprofeno 5 mg/ml inyectable 2 ml	5 mg/ml inyectable 2 ml	Ampolla	4	ampolla para inyección	IBUPROFENO 5 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	C01EB16 - Ibuprofeno	GEN.ORPH S.A.S.	0	1	0	0
766554	90046	IBUPROFENO PHARMA COMBIX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
766867	90114	IBUPROFENO COMBIX 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	20	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS COMBIX S.L.U.	0	1	0	0
768730	90651	DALSYDOL RAPID 400 MG CAPSULAS BLANDAS	Ibuprofeno 400 mg cápsula	400 mg	Blister	20	cápsula	IBUPROFENO 400 mg	VÍA ORAL	CÁPSULA BLANDA	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	1	0	0
786830	65817	IBUPROFENO TARBIS FARMA  200 mg COMPRIMIDOS	Ibuprofeno 200 mg comprimido	200 mg	Tiras	30	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO	M01AE01 - Ibuprofeno	TARBIS FARMA S.L.	0	0	0	0
787143	65818	IBUPROFENO TARBIS FARMA  600 mg COMPRIMIDOS	Ibuprofeno 600 mg comprimido	600 mg	Tiras	30	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO	M01AE01 - Ibuprofeno	TARBIS FARMA S.L.	0	0	0	0
791194	65330	IBUPROFENO  ALTER 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	LABORATORIOS ALTER S.A.	0	1	0	0
795161	65843	ESPIDIDOL 400 mg COMPRIMIDOS RECUBIERTOS	Ibuprofeno arginina 400 mg comprimido	400 mg	Blister	12	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	ZAMBON S.A.U.	0	0	0	0
798108	65853	IBUPROFENO PENSA 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TOWA PHARMACEUTICAL S.A.	0	1	0	0
798116	65854	IBUPROFENO KERN PHARMA 400 mg COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Ibuprofeno 400 mg comprimido	400 mg	Blister	30	comprimido	IBUPROFENO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
802132	64966	JUNIFEN 200 mg COMPRIMIDOS BUCODISPERSABLES SABOR LIMON	Ibuprofeno 200 mg comprimido bucodispersable/liotab	200 mg	Blister	12	comprimido	IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
815522	65912	IBUPROFENO TECNIGEN 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
819144	65920	IBUPROFENO NORMON 20 mg/ml SUSPENSION ORAL EFG	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIOS NORMON S.A.	0	1	0	0
825992	64584	DOLORAC 600 mg POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO LISINA 600 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
835413	65955	PAIDOFEBRIL 20 mg/ml SUSPENSIÓN ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO ALDO UNION S.L.	0	0	0	0
839548	66298	IBUPROFENO TARBIS 600 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	TARBIS FARMA S.L.	0	1	0	0
841460	66304	IBUPROFENO PHARMEX 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	PHARMEX ADVANCED LABORATORIES S.L.	0	1	0	0
847988	64583	ALOGESIA 600 POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO LISINA 600 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	WAIDDEN PHARMA S.L.	0	0	0	0
848002	64582	NORVECTAN 600 MG POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO LISINA 600 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
848028	63196	ALGIDRIN 600 POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 600 mg solución/suspensión oral sobre	600 mg	Sobre	20	sobre	IBUPROFENO LISINA 600 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
848101	64584	DOLORAC 600 mg POLVO PARA SUSPENSION ORAL	Ibuprofeno lisina 600 mg solución/suspensión oral sobre	600 mg	Sobre	40	sobre	IBUPROFENO LISINA 600 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	LABORATORIO DE APLICACIONES FARMACODINAMICAS S.A.	0	0	0	0
855429	62952	JUNIPRO 20 MG/ML SUSPENSION ORAL SABOR NARANJA	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	150	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
857979	62974	IBUPROFENO KERN PHARMA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
878405	63990	DALSY 200 mg GRANULADO EFERVESCENTE	Ibuprofeno 200 mg solución/suspensión oral efervescente sobre	200 mg	Sobre	20	sobre	IBUPROFENO 200 mg	VÍA ORAL	GRANULADO EFERVESCENTE	M01AE01 - Ibuprofeno	VIATRIS HEALTHCARE LIMITED	0	0	0	0
886192	63162	IBUPROFENO FARMASIERRA  50 mg/ g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	50	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
886945	63174	NUROFEN 50 mg/g  GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
890897	66021	IBUPROFENO KERN PHARMA 20 mg/ml SUSPENSION ORAL EFG	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco + Jeringa	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	KERN PHARMA S.L.	0	1	0	0
894246	66023	IBUPROFENO APOTEX 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	APOTEX EUROPE B.V.	0	1	0	0
895219	64137	IBLASIN 20 MG/ML SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	100	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	ITALFARMACO S.A.	0	0	0	0
895847	66028	IBLASIN 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	100	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	ITALFARMACO S.A.	0	0	0	0
912519	64030	IBUPROFENO MABO 50 MG/G GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	30	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	MABO FARMA S.A.	0	0	0	0
912733	64030	IBUPROFENO MABO 50 MG/G GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	MABO FARMA S.A.	0	0	0	0
926477	63404	IBUPROFENO PHARMAGENUS 50 mg/g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	30	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	ARISTO PHARMA IBERIA S.L.	0	0	0	0
926485	63404	IBUPROFENO PHARMAGENUS 50 mg/g GEL	Ibuprofeno 50 mg/g gel	50 mg/g	Tubo	60	g	IBUPROFENO 50 mg	USO CUTÁNEO	GEL	M02AA13 - Ibuprofeno	ARISTO PHARMA IBERIA S.L.	0	0	0	0
932145	63868	FIEDOSIN 20 MG/ML SUSPENSION ORAL	Ibuprofeno 20 mg/ml solución/suspensión oral	20 mg/ml	Frasco	200	ml	IBUPROFENO 20 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0	0
936492	65526	NUROFEN 40 MG/ML SUSPENSION ORAL	Ibuprofeno 40 mg/ml solución/suspensión oral	40 mg/ml	Frasco	150	ml	IBUPROFENO 40 mg	VÍA ORAL	SUSPENSIÓN ORAL	M01AE01 - Ibuprofeno	RECKITT BENCKISER HEALTHCARE S.A.	0	0	0	0
999904	62973	IBUPROFENO PENSA 600 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ibuprofeno 600 mg comprimido	600 mg	Blister	40	comprimido	IBUPROFENO 600 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE01 - Ibuprofeno	PENSA PHARMA, S.A.U	0	1	0	0
