product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
13-0220-08	Metex 22.5 mg solution for injection in pre-filled pen	13-0220	18-OCT-19	SE/H/0643/008	22.5 mg/0.45 ml	Solution for injection in pre-filled pen	22,5 mg/0,45 ml	Carton box, Pre-filled pen, N12	12
13-0220-09	Metex 22.5 mg solution for injection in pre-filled pen	13-0220	18-OCT-19	SE/H/0643/008	22.5 mg/0.45 ml	Solution for injection in pre-filled pen	22,5 mg/0,45 ml	Carton box, Pre-filled pen, N14	14
13-0220-10	Metex 22.5 mg solution for injection in pre-filled pen	13-0220	18-OCT-19	SE/H/0643/008	22.5 mg/0.45 ml	Solution for injection in pre-filled pen	22,5 mg/0,45 ml	Carton box, Pre-filled pen, N15	15
13-0220-11	Metex 22.5 mg solution for injection in pre-filled pen	13-0220	18-OCT-19	SE/H/0643/008	22.5 mg/0.45 ml	Solution for injection in pre-filled pen	22,5 mg/0,45 ml	Carton box, Pre-filled pen, N24	24
13-0221-01	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N1	1
13-0221-02	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N2	2
13-0221-03	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N4	4
13-0221-04	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N5	5
13-0221-05	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N6	6
13-0221-06	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N10	10
13-0221-07	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N11	11
13-0221-08	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N12	12
13-0221-09	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N14	14
13-0221-10	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N15	15
13-0221-11	Metex 25 mg solution for injection in pre-filled pen	13-0221	18-OCT-19	SE/H/0643/009	25 mg/0.50 ml	Solution for injection in pre-filled pen	25 mg/0,5 ml	Carton box, Pre-filled pen, N24	24
13-0222-01	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N1	1
13-0222-02	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N2	2
13-0222-03	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N4	4
13-0222-04	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N5	5
13-0222-05	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N6	6
13-0222-06	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N10	10
13-0222-07	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N11	11
13-0222-08	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N12	12
13-0222-09	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N14	14
13-0222-10	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N15	15
13-0222-11	Metex 27.5 mg solution for injection in pre-filled pen	13-0222	18-OCT-19	SE/H/0643/010	27.5 mg/0.55 ml	Solution for injection in pre-filled pen	27,5 mg/0,55 ml	Carton box, Pre-filled pen, N24	24
13-0223-01	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N1	1
13-0223-02	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N2	2
13-0223-03	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N4	4
13-0223-04	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N5	5
13-0223-05	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N6	6
13-0223-06	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N10	10
13-0223-07	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N11	11
13-0223-08	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N12	12
13-0223-09	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N14	14
13-0223-10	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N15	15
13-0223-11	Metex 30 mg solution for injection in pre-filled pen	13-0223	18-OCT-19	SE/H/0643/011	30 mg/0.60 ml	Solution for injection in pre-filled pen	30 mg/0,6 ml	Carton box, Pre-filled pen, N24	24
