cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
663049	70961	QUETIAPINA ORION 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ORION CORPORATION	0	1	0	0
663050	70962	QUETIAPINA ORION 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ORION CORPORATION	0	1	0	0
663052	70963	QUETIAPINA ORION 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ORION CORPORATION	0	1	0	0
663556	71128	QUETIAPINA TEVA-RATIO 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
663557	71129	QUETIAPINA TEVA-RATIO 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
663558	71131	QUETIAPINA TEVA-RATIO 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
663560	71132	QUETIAPINA TEVA-RATIO 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
664122	71553	QUETIAPINA NORMON 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
664123	71554	QUETIAPINA NORMON 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
664124	71556	QUETIAPINA NORMON 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
664125	71557	QUETIAPINA NORMON 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS NORMON S.A.	0	1	0	0
664307	70177	QUETIAPINA QUALIGEN 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
664548	70184	PSICOTRIC 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	NEURAXPHARM SPAIN S.L.	0	1	0	0
664571	70168	QUDIX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ADAMED LABORATORIOS S.L.U.	0	1	0	0
664574	70196	QUETIAPINA STADA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIO STADA S.L.	0	1	0	0
665589	69635	QUETIAPINA KERN PHARMA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KERN PHARMA S.L.	0	1	0	0
667292	71899	QUETIAPINA ORION 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ORION CORPORATION	0	1	0	0
670555	72361	QUENTIAX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
670561	72361	QUENTIAX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
670566	72364	QUENTIAX 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
670594	72367	QUENTIAX 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
670606	72374	QUENTIAX 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	KRKA D.D. NOVO MESTO	0	1	0	0
672308	72748	QUETIAPINA COMBINO PHARM 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	MEDICHEM S.A.	0	1	0	0
672605	70183	QUETIAPINA SANDOZ FARMACEUTICA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
672606	70182	QUETIAPINA SANDOZ FARMACEUTICA 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
672607	70181	QUETIAPINA SANDOZ FARMACEUTICA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
672655	69649	QUETIAPINA VIATRIS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	VIATRIS LIMITED	0	1	0	0
672711	72881	QUETIAPINA CINFA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
672712	72882	QUETIAPINA CINFA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
672713	72883	QUETIAPINA CINFA 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
672714	72880	QUETIAPINA CINFA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
676091	69645	SEROQUEL PROLONG 50 mg COMPRIMIDOS DE LIBERACION PROLONGADA	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	10	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
676530	73071	QUETIAPINA APOTEX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	APOTEX EUROPE B.V.	0	1	0	0
676532	73071	QUETIAPINA APOTEX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	APOTEX EUROPE B.V.	0	1	0	0
676535	73072	QUETIAPINA APOTEX 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	APOTEX EUROPE B.V.	0	1	0	0
676540	73074	QUETIAPINA APOTEX 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	APOTEX EUROPE B.V.	0	1	0	0
676543	73075	QUETIAPINA APOTEX 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	APOTEX EUROPE B.V.	0	1	0	0
679406	73829	QUETIAPINA PENSA 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
679409	73831	QUETIAPINA PENSA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
679414	73834	QUETIAPINA PENSA 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
679417	73835	QUETIAPINA PENSA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
679955	73974	QUETIAPINA COMBIX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
679956	73974	QUETIAPINA COMBIX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
679957	73976	QUETIAPINA COMBIX 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
679964	73981	QUETIAPINA COMBIX 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
679970	73984	QUETIAPINA COMBIX 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
681200	74228	QUETIAPINA AUROVITAS SPAIN 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
681201	74228	QUETIAPINA AUROVITAS SPAIN 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	6	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
681202	74229	QUETIAPINA AUROVITAS SPAIN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
681204	74231	QUETIAPINA AUROVITAS SPAIN 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
681206	74232	QUETIAPINA AUROVITAS SPAIN 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
682329	74444	QUETIAPINA ARISTO 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ARISTO PHARMA GMBH	0	1	0	0
682359	74446	QUETIAPINA ARISTO 200 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ARISTO PHARMA GMBH	0	1	0	0
682375	74447	QUETIAPINA ARISTO 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	ARISTO PHARMA GMBH	0	1	0	0
684590	74755	ATROLAK PROLONG 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH - Diazepinas, oxazepinas, tiazepinas y oxepinas	ACCORD HEALTHCARE S.L.U.	0	1	0	0
684595	74757	ATROLAK PROLONG 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH - Diazepinas, oxazepinas, tiazepinas y oxepinas	ACCORD HEALTHCARE S.L.U.	0	1	0	0
684601	74758	ATROLAK PROLONG 400MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA HEMIFUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH - Diazepinas, oxazepinas, tiazepinas y oxepinas	ACCORD HEALTHCARE S.L.U.	0	1	0	0
687025	75279	QUETIAPINA TEVA-RATIO 50 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
687034	75280	QUETIAPINA TEVA-RATIO 200 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
687044	75281	QUETIAPINA TEVA-RATIO 300 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
687055	75282	QUETIAPINA TEVA-RATIO 400 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
687128	69805	QUETIAPINA TECNIGEN 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
687769	75450	YADINA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	EXELTIS HEALTHCARE S.L.	0	1	0	0
687779	75453	YADINA 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 100 mg comprimido	100 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	EXELTIS HEALTHCARE S.L.	0	1	0	0
687792	75455	YADINA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 200 mg comprimido	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	EXELTIS HEALTHCARE S.L.	0	1	0	0
687799	75456	YADINA 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 300 mg comprimido	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	EXELTIS HEALTHCARE S.L.	0	1	0	0
687957	75500	QUETIAPINA CINFA 50 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	LABORATORIOS CINFA S.A.	0	1	0	0
687967	75501	QUETIAPINA CINFA 200 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH - Diazepinas, oxazepinas, tiazepinas y oxepinas	LABORATORIOS CINFA S.A.	0	1	0	0
687977	75502	QUETIAPINA CINFA 300 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH - Diazepinas, oxazepinas, tiazepinas y oxepinas	LABORATORIOS CINFA S.A.	0	1	0	0
687986	75503	QUETIAPINA CINFA 400 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH - Diazepinas, oxazepinas, tiazepinas y oxepinas	LABORATORIOS CINFA S.A.	0	1	0	0
687997	75504	QUETIAPINA RATIOPHARM 50 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 50 mg comprimido liberación modificada	50 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 50 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
688007	75505	QUETIAPINA RATIOPHARM 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 200 mg comprimido liberación modificada	200 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
688017	75506	QUETIAPINA RATIOPHARM 300 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Quetiapina 300 mg comprimido liberación modificada	300 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 300 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
688026	75507	QUETIAPINA RATIOPHARM 400 mg COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Quetiapina 400 mg comprimido liberación modificada	400 mg	Blister	60	comprimido	QUETIAPINA FUMARATO 400 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N05AH04 - Quetiapina	TEVA PHARMA S.L.U.	0	1	0	0
691347	70195	QUETIAPINA TARBIS 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Quetiapina 25 mg comprimido	25 mg	Blister	60	comprimido	QUETIAPINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AH04 - Quetiapina	TARBIS FARMA S.L.	0	1	0	0
