cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
721890	83149	RIVANEX 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NEURAXPHARM SPAIN S.L.	0	1	0	0
721891	83150	RIVANEX 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NEURAXPHARM SPAIN S.L.	0	1	0	0
723503	83396	RIVASTIGMINA APOTEX 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	APOTEX EUROPE B.V.	0	1	0	0
725985	84206	RIVASTIGMINA AUROVITAS SPAIN 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
725987	84206	RIVASTIGMINA AUROVITAS SPAIN 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
725990	84207	RIVASTIGMINA AUROVITAS SPAIN 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
727610	98092001	PROMETAX 1,5 mg CAPSULAS DURAS	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
727628	98092002	PROMETAX 1,5 mg CAPSULAS DURAS	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
727636	98092005	PROMETAX 3 mg CAPSULAS DURAS	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
728022	98092008	PROMETAX 4,5 mg CAPSULAS DURAS	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
728030	98092011	PROMETAX 6 mg CAPSULAS DURAS	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
728195	98066025	EXELON 9,5 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Parche	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NOVARTIS EUROPHARM LIMITED	0	0	0	0
728198	198066029	EXELON 13,3 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NOVARTIS EUROPHARM LIMITED	0	0	0	0
728206	98066020	EXELON 4,6 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NOVARTIS EUROPHARM LIMITED	0	0	0	0
728207	98066020	EXELON 4,6 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	NOVARTIS EUROPHARM LIMITED	0	0	0	0
728324	198092029	PROMETAX 13,3 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,30 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
728325	98092021	PROMETAX 4,6 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
728326	98092021	PROMETAX 4,6 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
728327	98092025	PROMETAX 9,5 mg/24 H PARCHE TRANSDERMICO	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
729742	85556	ALZERTA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	1	0	0
729744	85557	ALZERTA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	1	0	0
729745	85558	ALZERTA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	1	0	0
729803	85465	RIVASTIGMINA ARISTO 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
730012	85556	ALZERTA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	1	0	0
731335	86084	RIVASTIGMINA STADAFARMA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
731337	86084	RIVASTIGMINA STADAFARMA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
731339	86085	RIVASTIGMINA STADAFARMA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
731486	86148	ALZERTA DOS POR SEMANA 4,6 MG/24 H PARCHES TRANSDERMICOS	Rivastigmina (dos veces por semana) 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	8	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
731487	86148	ALZERTA DOS POR SEMANA 4,6 MG/24 H PARCHES TRANSDERMICOS	Rivastigmina (dos veces por semana) 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	16	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
731488	86149	ALZERTA DOS POR SEMANA 9,5 MG/24 H PARCHES TRANSDERMICOS	Rivastigmina (dos veces por semana) 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Parche	16	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
732336	78429	RIVASTIGMINA ARISTO 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
732421	85558	ALZERTA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	1	0	0
732622	85465	RIVASTIGMINA ARISTO 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ARISTO PHARMA IBERIA S.L.	0	1	0	0
733357	86086	RIVASTIGMINA STADAFARMA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
737662	78250	RIVASTIGMINA VIATRIS 9,5 MG/24H PARCHES TRANSDÉRMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	VIATRIS LIMITED	0	1	0	0
737663	78249	RIVASTIGMINA VIATRIS 4,6 MG/24H PARCHES TRANSDÉRMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	VIATRIS LIMITED	0	1	0	0
737664	78249	RIVASTIGMINA VIATRIS 4,6 MG/24H PARCHES TRANSDÉRMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	VIATRIS LIMITED	0	1	0	0
747063	98092003	PROMETAX 1,5 mg CAPSULAS DURAS	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
747204	98092006	PROMETAX 3 mg CAPSULAS DURAS	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
747535	98092009	PROMETAX 4,5 mg CAPSULAS DURAS	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
747725	98092012	PROMETAX 6 mg CAPSULAS DURAS	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
758176	88048	RIVASTIGMINA AUROVITAS SPAIN 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
758841	86148	ALZERTA DOS POR SEMANA 4,6 MG/24 H PARCHES TRANSDERMICOS	Rivastigmina (dos veces por semana) 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	8	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
758842	86148	ALZERTA DOS POR SEMANA 4,6 MG/24 H PARCHES TRANSDERMICOS	Rivastigmina (dos veces por semana) 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Parche	16	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
759286	86149	ALZERTA DOS POR SEMANA 9,5 MG/24 H PARCHES TRANSDERMICOS	Rivastigmina (dos veces por semana) 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Parche	16	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	ESTEVE PHARMACEUTICALS S.A.	0	0	0	0
762672	79930	RIVASTIGMINA KERN PHARMA 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
762673	77244	RIVASTIGMINA KERN PHARMA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 microgramos/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
762675	77243	RIVASTIGMINA KERN PHARMA 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
762697	77244	RIVASTIGMINA KERN PHARMA 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
763320	77355	RIVASTIGMINA TECNIGEN 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
764352	88048	RIVASTIGMINA AUROVITAS SPAIN 13,3 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 13,3 mg/24 h parche transdérmico	13,3 mg/24 h	Sobre	60	parche	RIVASTIGMINA 13,3 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
764355	84207	RIVASTIGMINA AUROVITAS SPAIN 9,5 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 9,5 mg/24 h parche transdérmico	9,5 mg/24 h	Sobre	60	parche	RIVASTIGMINA 9,5 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
764408	84206	RIVASTIGMINA AUROVITAS SPAIN 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	30	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
764518	84206	RIVASTIGMINA AUROVITAS SPAIN 4,6 MG/24 H PARCHES TRANSDERMICOS EFG	Rivastigmina 4,6 mg/24 h parche transdérmico	4,6 mg/24 h	Sobre	60	parche	RIVASTIGMINA 4,6 mg/24 h	VÍA TRANSDÉRMICA	PARCHE TRANSDÉRMICO	N06DA03 - Rivastigmina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
807420	98066013	EXELON 2 mg/ml SOLUCION ORAL	Rivastigmina 2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	120	ml	RIVASTIGMINA 2 mg	VÍA ORAL	SOLUCIÓN ORAL	N06DA03 - Rivastigmina	NOVARTIS EUROPHARM LIMITED	0	0	0	0
864611	98092013	PROMETAX 2 mg/ ml SOLUCION ORAL	Rivastigmina 2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	120	ml	RIVASTIGMINA 2 mg	VÍA ORAL	SOLUCIÓN ORAL	N06DA03 - Rivastigmina	ALMIRALL S.A.	0	0	0	0
